# Calibration file of tamex_id 2 @ channel 10
# fine_T bin		 Calibration value
158		0.300158
159		0.301738
160		0.302528
161		0.305687
162		0.311216
163		0.312006
164		0.312006
165		0.314376
166		0.316746
167		0.316746
168		0.317536
169		0.321485
170		0.324645
171		0.326224
172		0.327804
173		0.329384
174		0.330964
175		0.330964
176		0.334913
177		0.336493
178		0.338073
179		0.338073
180		0.340442
181		0.341232
182		0.342022
183		0.344392
184		0.345182
185		0.351501
186		0.351501
187		0.35703
188		0.35703
189		0.35861
190		0.361769
191		0.366509
192		0.367299
193		0.369668
194		0.370458
195		0.372038
196		0.372038
197		0.372038
198		0.372038
199		0.378357
200		0.383886
201		0.385466
202		0.385466
203		0.386256
204		0.387836
205		0.388626
206		0.393365
207		0.394945
208		0.395735
209		0.399684
210		0.400474
211		0.402844
212		0.405213
213		0.407583
214		0.409163
215		0.409163
216		0.409163
217		0.412322
218		0.415482
219		0.417852
220		0.419431
221		0.420221
222		0.421011
223		0.421801
224		0.423381
225		0.4297
226		0.432859
227		0.433649
228		0.433649
229		0.436019
230		0.438389
231		0.440758
232		0.441548
233		0.447867
234		0.449447
235		0.451027
236		0.451817
237		0.453397
238		0.458136
239		0.460506
240		0.462085
241		0.468404
242		0.469984
243		0.470774
244		0.476303
245		0.477093
246		0.477883
247		0.477883
248		0.481043
249		0.484202
250		0.484992
251		0.488152
252		0.488942
253		0.492891
254		0.492891
255		0.494471
256		0.495261
257		0.496051
258		0.49763
259		0.50079
260		0.50158
261		0.503949
262		0.504739
263		0.510269
264		0.511058
265		0.512638
266		0.512638
267		0.519747
268		0.522117
269		0.523697
270		0.524487
271		0.526856
272		0.528436
273		0.529226
274		0.530806
275		0.533175
276		0.538705
277		0.542654
278		0.544234
279		0.545024
280		0.550553
281		0.553712
282		0.555292
283		0.556082
284		0.556872
285		0.559242
286		0.559242
287		0.560032
288		0.563981
289		0.564771
290		0.566351
291		0.56951
292		0.57425
293		0.57425
294		0.57425
295		0.575039
296		0.575039
297		0.575039
298		0.578199
299		0.579779
300		0.580569
301		0.581359
302		0.582938
303		0.588468
304		0.590837
305		0.591627
306		0.594787
307		0.597156
308		0.597946
309		0.601896
310		0.605055
311		0.608215
312		0.609795
313		0.610585
314		0.611374
315		0.620853
316		0.620853
317		0.622433
318		0.622433
319		0.627172
320		0.629542
321		0.629542
322		0.630332
323		0.633491
324		0.634281
325		0.636651
326		0.639021
327		0.63981
328		0.64297
329		0.64455
330		0.64455
331		0.64534
332		0.64613
333		0.647709
334		0.651659
335		0.653239
336		0.655608
337		0.660348
338		0.661137
339		0.661927
340		0.661927
341		0.665087
342		0.667457
343		0.667457
344		0.668246
345		0.670616
346		0.674566
347		0.680095
348		0.680095
349		0.681675
350		0.685624
351		0.686414
352		0.686414
353		0.686414
354		0.687204
355		0.689573
356		0.695103
357		0.696682
358		0.696682
359		0.696682
360		0.700632
361		0.703791
362		0.704581
363		0.706951
364		0.708531
365		0.71406
366		0.71643
367		0.71643
368		0.718009
369		0.718799
370		0.720379
371		0.721169
372		0.721169
373		0.721959
374		0.722749
375		0.729068
376		0.729068
377		0.729858
378		0.731438
379		0.733807
380		0.736177
381		0.739336
382		0.740126
383		0.744076
384		0.745656
385		0.745656
386		0.747235
387		0.749605
388		0.750395
389		0.751975
390		0.752765
391		0.753555
392		0.755134
393		0.756714
394		0.758294
395		0.759874
396		0.762243
397		0.763033
398		0.768562
399		0.768562
400		0.769352
401		0.770932
402		0.773302
403		0.774092
404		0.778831
405		0.779621
406		0.781991
407		0.781991
408		0.78436
409		0.7891
410		0.793839
411		0.794629
412		0.794629
413		0.797788
414		0.798578
415		0.800158
416		0.802528
417		0.804107
418		0.804897
419		0.806477
420		0.808057
421		0.808057
422		0.809637
423		0.810427
424		0.811216
425		0.816746
426		0.820695
427		0.820695
428		0.820695
429		0.823855
430		0.826224
431		0.829384
432		0.830174
433		0.831754
434		0.832543
435		0.833333
436		0.834123
437		0.834913
438		0.835703
439		0.836493
440		0.838863
441		0.842022
442		0.842812
443		0.845972
444		0.845972
445		0.848341
446		0.853081
447		0.85545
448		0.85703
449		0.8594
450		0.862559
451		0.866509
452		0.868088
453		0.868878
454		0.870458
455		0.875197
456		0.875987
457		0.877567
458		0.878357
459		0.882306
460		0.886256
461		0.887046
462		0.889415
463		0.890995
464		0.891785
465		0.891785
466		0.891785
467		0.894945
468		0.895735
469		0.901264
470		0.901264
471		0.904423
472		0.909163
473		0.912322
474		0.913902
475		0.914692
476		0.917062
477		0.921011
478		0.921801
479		0.92654
480		0.92733
481		0.92891
482		0.92891
483		0.93049
484		0.934439
485		0.934439
486		0.939179
487		0.939968
488		0.939968
489		0.943918
490		0.946288
491		0.947867
492		0.947867
493		0.955766
494		0.956556
495		0.958136
496		0.958136
497		0.963665
498		0.963665
499		0.966035
500		0.967615
501		0.973934
502		0.975513
503		0.977093
504		0.977883
505		0.981043
506		0.984202
507		0.988152
508		0.988152
509		0.988942
510		0.992101
511		0.993681
512		0.994471
513		0.99763
514		0.99763
515		1
516		1
517		1
518		1
519		1
520		1
521		1
522		1
523		1
524		1
525		1
526		1
527		1
528		1
529		1
530		1
531		1
532		1
533		1
534		1
535		1
536		1
537		1
538		1
539		1
540		1
541		1
542		1
543		1
544		1
545		1
546		1
547		1
548		1
549		1
550		1
551		1
552		1
553		1
554		1
555		1
556		1
557		1
558		1
559		1
560		1
561		1
562		1
563		1
564		1
565		1
566		1
567		1
568		1
569		1
570		1
571		1
572		1
573		1
574		1
575		1
576		1
577		1
578		1
579		1
580		1
581		1
582		1
583		1
584		1
585		1
586		1
587		1
588		1
589		1
590		1
591		1
592		1
593		1
594		1
595		1
596		1
597		1
598		1
599		1
600		1
