# Calibration file of tamex_id 1 @ channel 0
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00240181
18		0.00791184
19		0.00805312
20		0.00932467
21		0.0155411
22		0.0185081
23		0.020486
24		0.0207686
25		0.0217576
26		0.0248658
27		0.0258548
28		0.0278327
29		0.0302345
30		0.0326363
31		0.0353207
32		0.0368748
33		0.0377225
34		0.0378638
35		0.0432326
36		0.0445041
37		0.0469059
38		0.0477536
39		0.0500141
40		0.0515682
41		0.0526985
42		0.05397
43		0.0587737
44		0.0594801
45		0.0608929
46		0.0628709
47		0.0656965
48		0.0678158
49		0.0686635
50		0.0707827
51		0.0731845
52		0.0748799
53		0.0777056
54		0.0785533
55		0.0837807
56		0.0854761
57		0.0870302
58		0.0884431
59		0.0931054
60		0.0942357
61		0.0945182
62		0.0962136
63		0.0991806
64		0.101724
65		0.10356
66		0.106669
67		0.109353
68		0.109494
69		0.11119
70		0.112179
71		0.113874
72		0.118254
73		0.119667
74		0.12009
75		0.122634
76		0.122775
77		0.128144
78		0.128426
79		0.12998
80		0.131534
81		0.133654
82		0.136621
83		0.136762
84		0.137468
85		0.144109
86		0.145663
87		0.145945
88		0.147075
89		0.15202
90		0.152727
91		0.153009
92		0.156824
93		0.158802
94		0.161345
95		0.162193
96		0.162758
97		0.164595
98		0.166572
99		0.169398
100		0.1718
101		0.173637
102		0.174908
103		0.175756
104		0.179853
105		0.180418
106		0.184374
107		0.184657
108		0.187058
109		0.187482
110		0.191721
111		0.196948
112		0.197372
113		0.198361
114		0.19935
115		0.203306
116		0.205143
117		0.207121
118		0.208957
119		0.209946
120		0.215315
121		0.216304
122		0.217152
123		0.22026
124		0.22139
125		0.223509
126		0.225064
127		0.228737
128		0.23128
129		0.233399
130		0.234388
131		0.235519
132		0.237496
133		0.2423
134		0.242865
135		0.243854
136		0.24668
137		0.250071
138		0.251483
139		0.252896
140		0.253603
141		0.256852
142		0.258971
143		0.259113
144		0.262362
145		0.265612
146		0.265894
147		0.266459
148		0.267025
149		0.272252
150		0.273806
151		0.274936
152		0.276491
153		0.278045
154		0.280023
155		0.283696
156		0.285109
