# Calibration file of tamex_id 1 @ channel 8
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00271718
18		0.00749526
19		0.00886447
20		0.0107932
21		0.0142918
22		0.0180406
23		0.0185576
24		0.0197662
25		0.0242327
26		0.0249858
27		0.0251203
28		0.0295231
29		0.0310032
30		0.0330216
31		0.034143
32		0.0354107
33		0.0375424
34		0.0409229
35		0.0420396
36		0.0436496
37		0.046761
38		0.0471033
39		0.0479886
40		0.0519215
41		0.0535811
42		0.0560716
43		0.0567161
44		0.0576321
45		0.0610291
46		0.0622921
47		0.0669734
48		0.0674219
49		0.0676368
50		0.0691996
51		0.073633
52		0.0756939
53		0.0786046
54		0.0788879
55		0.080708
56		0.0828185
57		0.0846858
58		0.086395
59		0.0886636
60		0.0906018
61		0.0917467
62		0.0927193
63		0.0943317
64		0.0989351
65		0.0998062
66		0.101829
67		0.103392
68		0.104842
69		0.10733
70		0.110403
71		0.110824
72		0.112457
73		0.117613
74		0.118512
75		0.119171
76		0.12161
77		0.123383
78		0.125104
79		0.127892
80		0.128824
81		0.13245
82		0.133512
83		0.134506
84		0.137037
85		0.13863
86		0.14169
87		0.143741
88		0.144419
89		0.145637
90		0.147334
91		0.149214
92		0.151938
93		0.155255
94		0.156185
95		0.157785
96		0.159183
97		0.160441
98		0.165009
99		0.166503
100		0.167943
101		0.17004
102		0.171163
103		0.176048
104		0.176617
105		0.177896
106		0.181237
107		0.182686
108		0.183843
109		0.185505
110		0.187509
111		0.191147
112		0.192821
113		0.193772
114		0.196083
115		0.200535
116		0.201746
117		0.202771
118		0.204759
119		0.207259
120		0.209223
121		0.210854
122		0.213177
123		0.21639
124		0.217809
125		0.218984
126		0.219914
127		0.224674
128		0.225368
129		0.227809
130		0.228696
131		0.231716
132		0.234709
133		0.235094
134		0.235764
135		0.23868
136		0.239504
137		0.243616
138		0.245533
139		0.246657
140		0.247521
141		0.249896
142		0.252011
143		0.254685
144		0.256265
145		0.257259
146		0.260866
147		0.261591
148		0.262518
149		0.267353
150		0.26791
151		0.271255
152		0.272256
153		0.274683
154		0.277825
155		0.278859
156		0.280776
