# Calibration file of tamex_id 1 @ channel 13
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00275554
18		0.00663612
19		0.00696222
20		0.0102966
21		0.0155142
22		0.0173811
23		0.0178458
24		0.0192399
25		0.022615
26		0.0243433
27		0.0257211
28		0.0283543
29		0.0301397
30		0.0313381
31		0.0330502
32		0.0334904
33		0.0367351
34		0.0393113
35		0.0414961
36		0.0421891
37		0.0444066
38		0.0450099
39		0.0473659
40		0.0511487
41		0.0530645
42		0.0554777
43		0.0568799
44		0.0578011
45		0.059774
46		0.0618937
47		0.0655052
48		0.0678694
49		0.0683586
50		0.0704375
51		0.0740572
52		0.0758833
53		0.0770247
54		0.0786307
55		0.0800982
56		0.0829108
57		0.0833999
58		0.0867669
59		0.0890577
60		0.0903377
61		0.0921394
62		0.0940797
63		0.0967129
64		0.0979113
65		0.100594
66		0.102884
67		0.104914
68		0.107702
69		0.108363
70		0.110238
71		0.112146
72		0.114249
73		0.117298
74		0.119149
75		0.120893
76		0.12192
77		0.124203
78		0.126388
79		0.127342
80		0.130782
81		0.132519
82		0.134524
83		0.135388
84		0.13785
85		0.140785
86		0.141764
87		0.143215
88		0.144894
89		0.146044
90		0.149231
91		0.151204
92		0.152411
93		0.154759
94		0.155484
95		0.15859
96		0.159308
97		0.162267
98		0.165341
99		0.166433
100		0.16839
101		0.170485
102		0.170843
103		0.17567
104		0.177683
105		0.178596
106		0.180961
107		0.182803
108		0.183985
109		0.18683
110		0.188518
111		0.190515
112		0.193075
113		0.193613
114		0.194575
115		0.199964
116		0.201709
117		0.203885
118		0.204497
119		0.206837
120		0.209119
121		0.2115
122		0.213685
123		0.21609
124		0.218063
125		0.218315
126		0.220133
127		0.224063
128		0.224984
129		0.227626
130		0.2299
131		0.232517
132		0.233675
133		0.235305
134		0.236373
135		0.239626
136		0.241102
137		0.243939
138		0.245577
139		0.247387
140		0.248537
141		0.251374
142		0.252809
143		0.255572
144		0.256053
145		0.258605
146		0.259551
147		0.263064
148		0.265486
149		0.268853
150		0.270092
151		0.270662
152		0.274673
153		0.275081
154		0.279345
155		0.280641
