# Calibration file of tamex_id 0 @ channel 13
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0
18		0.00925926
19		0.00925926
20		0.00925926
21		0.0185185
22		0.0185185
23		0.0185185
24		0.0185185
25		0.0185185
26		0.0185185
27		0.0185185
28		0.0277778
29		0.0277778
30		0.0277778
31		0.0277778
32		0.0277778
33		0.037037
34		0.037037
35		0.037037
36		0.0462963
37		0.0462963
38		0.0462963
39		0.0462963
40		0.0462963
41		0.0462963
42		0.0462963
43		0.0462963
44		0.0462963
45		0.0462963
46		0.0462963
47		0.0462963
48		0.0462963
49		0.0462963
50		0.0462963
51		0.0462963
52		0.0555556
53		0.0555556
54		0.0648148
55		0.0648148
56		0.0648148
57		0.0740741
58		0.0740741
59		0.0740741
60		0.0833333
61		0.0833333
62		0.0833333
63		0.0833333
64		0.0833333
65		0.0925926
66		0.0925926
67		0.0925926
68		0.0925926
69		0.0925926
70		0.101852
71		0.12963
72		0.12963
73		0.12963
74		0.12963
75		0.12963
76		0.12963
77		0.12963
78		0.138889
79		0.138889
80		0.138889
81		0.138889
82		0.138889
83		0.138889
84		0.138889
85		0.138889
86		0.148148
87		0.148148
88		0.148148
89		0.157407
90		0.157407
91		0.166667
92		0.175926
93		0.185185
94		0.185185
95		0.185185
96		0.185185
97		0.185185
98		0.194444
99		0.194444
100		0.194444
101		0.194444
102		0.203704
103		0.212963
104		0.212963
105		0.212963
106		0.212963
107		0.231481
108		0.231481
109		0.231481
110		0.240741
111		0.259259
112		0.259259
113		0.259259
114		0.259259
115		0.259259
116		0.268519
117		0.268519
118		0.277778
119		0.277778
120		0.277778
121		0.277778
122		0.287037
123		0.296296
124		0.305556
125		0.305556
126		0.305556
127		0.324074
128		0.324074
129		0.324074
130		0.333333
131		0.333333
132		0.333333
133		0.333333
134		0.333333
135		0.333333
136		0.333333
137		0.333333
138		0.333333
139		0.342593
140		0.351852
141		0.361111
142		0.361111
143		0.37963
144		0.388889
145		0.388889
146		0.398148
147		0.407407
148		0.407407
149		0.425926
150		0.425926
151		0.435185
152		0.435185
153		0.435185
154		0.444444
155		0.444444
