# Calibration file of tamex_id 1 @ channel 1
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0033187
18		0.00867145
19		0.0111337
20		0.0131678
21		0.017557
22		0.0177711
23		0.0192699
24		0.0208757
25		0.0222674
26		0.0262285
27		0.027299
28		0.0305107
29		0.031153
30		0.0327588
31		0.0378974
32		0.0380045
33		0.0382186
34		0.0402526
35		0.0441066
36		0.0462477
37		0.0478535
38		0.0484959
39		0.0503158
40		0.0529922
41		0.0570603
42		0.0590943
43		0.0600578
44		0.0625201
45		0.0628412
46		0.0645541
47		0.068194
48		0.0695857
49		0.0699069
50		0.0744032
51		0.0763302
52		0.0785783
53		0.0794348
54		0.0816829
55		0.0835028
56		0.085858
57		0.087785
58		0.0902473
59		0.0924955
60		0.0948507
61		0.0968847
62		0.0977411
63		0.0999893
64		0.103201
65		0.105342
66		0.108447
67		0.109089
68		0.110052
69		0.112515
70		0.113692
71		0.114228
72		0.116904
73		0.119687
74		0.120865
75		0.122043
76		0.12397
77		0.126111
78		0.129108
79		0.130286
80		0.130821
81		0.134782
82		0.136067
83		0.136709
84		0.138743
85		0.141741
86		0.144096
87		0.145166
88		0.146665
89		0.149984
90		0.152553
91		0.154052
92		0.15523
93		0.157692
94		0.160475
95		0.161439
96		0.163366
97		0.163901
98		0.168397
99		0.170646
100		0.171502
101		0.172251
102		0.173108
103		0.177925
104		0.178675
105		0.180388
106		0.181672
107		0.18467
108		0.186383
109		0.188952
110		0.189166
111		0.192806
112		0.195268
113		0.197409
114		0.198266
115		0.200193
116		0.204903
117		0.205652
118		0.207258
119		0.209078
120		0.211112
121		0.213253
122		0.216144
123		0.216679
124		0.218713
125		0.224815
126		0.227171
127		0.227492
128		0.229312
129		0.231346
130		0.233808
131		0.23702
132		0.23809
133		0.240124
134		0.241944
135		0.242265
136		0.242801
137		0.24719
138		0.249331
139		0.250723
140		0.25265
141		0.253827
142		0.25736
143		0.259501
144		0.261321
145		0.26389
146		0.264961
147		0.268601
148		0.269029
149		0.272348
150		0.273097
151		0.275881
152		0.277593
153		0.281661
154		0.28391
155		0.28755
156		0.290012
