# Calibration file of tamex_id 2 @ channel 3
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00274527
18		0.00722439
19		0.00783846
20		0.0108366
21		0.0149545
22		0.0183138
23		0.0194697
24		0.0198309
25		0.0223234
26		0.0253576
27		0.0264774
28		0.0303063
29		0.0309926
30		0.0333767
31		0.033774
32		0.0364109
33		0.0378919
34		0.0419015
35		0.0428406
36		0.0453692
37		0.0474281
38		0.0482228
39		0.0504624
40		0.0524852
41		0.0546525
42		0.0581925
43		0.0605404
44		0.0613351
45		0.0616963
46		0.0637914
47		0.069318
48		0.0706545
49		0.0715937
50		0.0726051
51		0.0767953
52		0.0770842
53		0.0807326
54		0.0817801
55		0.0839474
56		0.0850311
57		0.08709
58		0.0885349
59		0.0922555
60		0.0946395
61		0.0955064
62		0.0965178
63		0.0998411
64		0.101683
65		0.103923
66		0.106451
67		0.108619
68		0.111183
69		0.112267
70		0.113676
71		0.115446
72		0.117902
73		0.121298
74		0.121695
75		0.122634
76		0.126029
77		0.127474
78		0.131267
79		0.133073
80		0.134229
81		0.137263
82		0.139106
83		0.140262
84		0.141851
85		0.145897
86		0.148281
87		0.149617
88		0.15052
89		0.153879
90		0.156841
91		0.157058
92		0.159226
93		0.162043
94		0.16338
95		0.165475
96		0.167353
97		0.168401
98		0.17129
99		0.173024
100		0.174975
101		0.176094
102		0.177973
103		0.180068
104		0.183102
105		0.183355
106		0.186498
107		0.188773
108		0.190471
109		0.191735
110		0.194372
111		0.197226
112		0.198924
113		0.199935
114		0.200368
115		0.204667
116		0.206473
117		0.207882
118		0.210338
119		0.211241
120		0.212542
121		0.215287
122		0.217562
123		0.220488
124		0.222728
125		0.22392
126		0.224209
127		0.228652
128		0.22941
129		0.231831
130		0.235262
131		0.23584
132		0.239741
133		0.240319
134		0.241945
135		0.243787
136		0.246099
137		0.250144
138		0.25065
139		0.251734
140		0.253323
141		0.257297
142		0.257983
143		0.26174
144		0.264196
145		0.266905
146		0.267302
147		0.268928
148		0.269289
149		0.274744
150		0.275213
151		0.277272
152		0.27785
153		0.281571
154		0.282979
155		0.28558
156		0.286086
