# Calibration file of tamex_id 0 @ channel 14
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00432255
18		0.008347
19		0.0086451
20		0.0102847
21		0.0175883
22		0.0205694
23		0.0217618
24		0.0229542
25		0.027873
26		0.0301088
27		0.0311522
28		0.0341333
29		0.0380086
30		0.0399463
31		0.0403935
32		0.041884
33		0.0460575
34		0.0469519
35		0.0475481
36		0.0524668
37		0.0536593
38		0.0554479
39		0.0570875
40		0.0591742
41		0.0611119
42		0.064093
43		0.064093
44		0.0664779
45		0.0708004
46		0.072291
47		0.0754211
48		0.0757192
49		0.0787003
50		0.0800417
51		0.0806379
52		0.0822775
53		0.0846624
54		0.0860039
55		0.0897302
56		0.0909226
57		0.0921151
58		0.0927113
59		0.0977791
60		0.100462
61		0.1024
62		0.103294
63		0.106573
64		0.108511
65		0.111045
66		0.11343
67		0.117454
68		0.118945
69		0.121479
70		0.122522
71		0.126248
72		0.128484
73		0.129826
74		0.130571
75		0.134893
76		0.137278
77		0.138024
78		0.141601
79		0.14324
80		0.143539
81		0.146818
82		0.149203
83		0.151289
84		0.153525
85		0.155463
86		0.157848
87		0.159785
88		0.160382
89		0.164108
90		0.1653
91		0.1653
92		0.166195
93		0.173349
94		0.174094
95		0.174691
96		0.176479
97		0.181845
98		0.184081
99		0.18423
100		0.185124
101		0.190639
102		0.191534
103		0.192726
104		0.193471
105		0.197645
106		0.201371
107		0.202713
108		0.202713
109		0.204949
110		0.207333
111		0.210315
112		0.21255
113		0.216128
114		0.216426
115		0.220003
116		0.221195
117		0.222537
118		0.223282
119		0.22671
120		0.229095
121		0.22999
122		0.234163
123		0.236101
124		0.237442
125		0.240274
126		0.241318
127		0.245193
128		0.248025
129		0.249665
130		0.25354
131		0.25667
132		0.259055
133		0.259502
134		0.263378
135		0.266508
136		0.268445
137		0.270234
138		0.271874
139		0.27396
140		0.276196
141		0.276941
142		0.27873
143		0.282755
144		0.283649
145		0.28499
146		0.287375
147		0.290803
148		0.292592
149		0.296915
150		0.298405
151		0.300343
152		0.301386
153		0.304814
154		0.305262
155		0.307497
156		0.310628
157		0.313012
