# Calibration file of tamex_id 1 @ channel 12
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		6.38896e-05
18		0.00678827
19		0.00733932
20		0.00938378
21		0.0147904
22		0.0164596
23		0.0166592
24		0.0184401
25		0.0206922
26		0.0233197
27		0.0248531
28		0.0270333
29		0.0289021
30		0.0297246
31		0.0325837
32		0.0330629
33		0.035882
34		0.0381022
35		0.0382699
36		0.0418397
37		0.0451939
38		0.0453456
39		0.0470786
40		0.0492509
41		0.0510079
42		0.0551287
43		0.0560551
44		0.0575246
45		0.0594812
46		0.0608149
47		0.0634424
48		0.065974
49		0.0672917
50		0.0693122
51		0.0711411
52		0.0747428
53		0.0754057
54		0.0771547
55		0.0809321
56		0.0818506
57		0.0822658
58		0.0847416
59		0.0877763
60		0.0907152
61		0.0911225
62		0.0923125
63		0.0952754
64		0.0965372
65		0.0989969
66		0.102782
67		0.104635
68		0.104827
69		0.106169
70		0.107965
71		0.111895
72		0.115273
73		0.116223
74		0.117916
75		0.1183
76		0.123451
77		0.124816
78		0.126573
79		0.128051
80		0.129049
81		0.132659
82		0.134288
83		0.135686
84		0.137522
85		0.140964
86		0.141859
87		0.143959
88		0.145293
89		0.148679
90		0.149158
91		0.151267
92		0.152544
93		0.157632
94		0.158558
95		0.159365
96		0.15986
97		0.16434
98		0.168357
99		0.169228
100		0.17029
101		0.172222
102		0.173836
103		0.175473
104		0.180001
105		0.180847
106		0.181838
107		0.184449
108		0.186086
109		0.186334
110		0.190455
111		0.19309
112		0.195502
113		0.196181
114		0.19702
115		0.201652
116		0.203624
117		0.203872
118		0.205253
119		0.209398
120		0.209766
121		0.212345
122		0.21395
123		0.218894
124		0.219517
125		0.219972
126		0.220882
127		0.225442
128		0.228365
129		0.230729
130		0.231041
131		0.234315
132		0.235689
133		0.236663
134		0.239594
135		0.241974
136		0.24405
137		0.245799
138		0.24643
139		0.250208
140		0.251182
141		0.253873
142		0.256269
143		0.257307
144		0.259512
145		0.262115
146		0.262938
147		0.264367
148		0.265869
149		0.270293
150		0.271706
151		0.27312
152		0.275196
153		0.278806
154		0.280292
155		0.281218
