# Calibration file of tamex_id 1 @ channel 15
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00181868
18		0.00695032
19		0.00959478
20		0.010165
21		0.0151196
22		0.0164173
23		0.018639
24		0.020556
25		0.0237608
26		0.0256582
27		0.0272704
28		0.0276243
29		0.030082
30		0.0321858
31		0.0341126
32		0.0347712
33		0.0376713
34		0.0378188
35		0.0408859
36		0.0432257
37		0.0442087
38		0.0459783
39		0.0473447
40		0.0503529
41		0.0524567
42		0.0542557
43		0.0565659
44		0.0573327
45		0.0595741
46		0.0613535
47		0.0659936
48		0.0670946
49		0.0682547
50		0.070093
51		0.072649
52		0.0748904
53		0.0754409
54		0.0771318
55		0.0801105
56		0.0811624
57		0.0825682
58		0.0842296
59		0.0891842
60		0.0903934
61		0.0907375
62		0.0914846
63		0.0946993
64		0.0977271
65		0.0998014
66		0.101197
67		0.102426
68		0.104186
69		0.106191
70		0.108089
71		0.110222
72		0.1115
73		0.115501
74		0.116838
75		0.118322
76		0.122451
77		0.123012
78		0.125479
79		0.12602
80		0.127937
81		0.13006
82		0.131997
83		0.132774
84		0.136087
85		0.139547
86		0.139921
87		0.141248
88		0.14343
89		0.144767
90		0.147313
91		0.149958
92		0.150675
93		0.152691
94		0.15449
95		0.155512
96		0.157989
97		0.162099
98		0.164242
99		0.165058
100		0.165854
101		0.169668
102		0.170838
103		0.172155
104		0.175282
105		0.177818
106		0.180571
107		0.182261
108		0.183146
109		0.184119
110		0.186046
111		0.188868
112		0.191001
113		0.192023
114		0.193272
115		0.197548
116		0.19916
117		0.199937
118		0.201598
119		0.205069
120		0.205688
121		0.207114
122		0.210584
123		0.213602
124		0.214506
125		0.215302
126		0.216984
127		0.221407
128		0.222037
129		0.222882
130		0.225173
131		0.226431
132		0.230579
133		0.232054
134		0.233175
135		0.235986
136		0.236606
137		0.23927
138		0.242209
139		0.243664
140		0.246279
141		0.247921
142		0.249042
143		0.250968
144		0.253711
145		0.255333
146		0.257427
147		0.258056
148		0.26018
149		0.264751
150		0.265734
151		0.267012
152		0.267877
153		0.271918
154		0.273009
155		0.275122
156		0.27757
