# Calibration file of tamex_id 2 @ channel 1
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00109951
18		0.00604728
19		0.00769654
20		0.00824629
21		0.0109951
22		0.0170423
23		0.0197911
24		0.0203408
25		0.0219901
26		0.0241891
27		0.0269379
28		0.0280374
29		0.0291369
30		0.0318857
31		0.0335349
32		0.0346344
33		0.0368334
34		0.0390324
35		0.0434305
36		0.0439802
37		0.04453
38		0.0461792
39		0.0522265
40		0.0538758
41		0.0566245
42		0.0571743
43		0.0593733
44		0.062122
45		0.0654206
46		0.0659703
47		0.0687191
48		0.0703683
49		0.0714678
50		0.0720176
51		0.0747664
52		0.0775151
53		0.0780649
54		0.0819131
55		0.0879604
56		0.0885102
57		0.0912589
58		0.0929082
59		0.0984057
60		0.0984057
61		0.101704
62		0.102254
63		0.105003
64		0.107752
65		0.108301
66		0.1105
67		0.115998
68		0.117097
69		0.117647
70		0.117647
71		0.118747
72		0.119846
73		0.125344
74		0.126993
75		0.126993
76		0.129192
77		0.130841
78		0.13249
79		0.135239
80		0.137438
81		0.141286
82		0.141286
83		0.142386
84		0.144035
85		0.145135
86		0.150632
87		0.15558
88		0.157229
89		0.158329
90		0.158329
91		0.162727
92		0.163826
93		0.165476
94		0.167125
95		0.169324
96		0.172073
97		0.173722
98		0.174821
99		0.174821
100		0.174821
101		0.17812
102		0.17867
103		0.180319
104		0.181418
105		0.185816
106		0.186916
107		0.188565
108		0.189115
109		0.189115
110		0.190764
111		0.193513
112		0.196811
113		0.197911
114		0.20066
115		0.203958
116		0.206707
117		0.207257
118		0.208906
119		0.212754
120		0.213854
121		0.215503
122		0.215503
123		0.219901
124		0.219901
125		0.22265
126		0.2232
127		0.225948
128		0.226498
129		0.231996
130		0.233095
131		0.236943
132		0.238043
133		0.240792
134		0.24354
135		0.248488
136		0.250137
137		0.256185
138		0.256734
139		0.258384
140		0.258933
141		0.262232
142		0.265531
143		0.26663
144		0.26718
145		0.269929
146		0.273227
147		0.275426
148		0.276526
149		0.279824
150		0.280924
151		0.281473
152		0.282023
153		0.283123
154		0.28807
155		0.28972
156		0.290269
