# Calibration file of tamex_id 2 @ channel 8
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.0030656
18		0.00551809
19		0.00735745
20		0.00797057
21		0.0116493
22		0.0134887
23		0.0141018
24		0.0159411
25		0.0196199
26		0.0214592
27		0.0245248
28		0.0257511
29		0.0257511
30		0.0269773
31		0.0294298
32		0.0318823
33		0.0331085
34		0.0337216
35		0.0392397
36		0.0398529
37		0.0398529
38		0.0416922
39		0.0465972
40		0.0496628
41		0.0527284
42		0.0533415
43		0.0564071
44		0.0570202
45		0.0570202
46		0.0588596
47		0.0668302
48		0.0680564
49		0.0698958
50		0.0698958
51		0.0741876
52		0.0741876
53		0.076027
54		0.0766401
55		0.0803188
56		0.0803188
57		0.0827713
58		0.0839975
59		0.0907419
60		0.0925812
61		0.0925812
62		0.0944206
63		0.0974862
64		0.0987124
65		0.0999387
66		0.102391
67		0.103617
68		0.10607
69		0.108522
70		0.112201
71		0.11404
72		0.114654
73		0.122624
74		0.12385
75		0.12385
76		0.127529
77		0.129368
78		0.132434
79		0.134887
80		0.136113
81		0.139178
82		0.140405
83		0.141018
84		0.142244
85		0.146536
86		0.147149
87		0.148375
88		0.148988
89		0.151441
90		0.153893
91		0.154506
92		0.156959
93		0.159411
94		0.161251
95		0.161251
96		0.162477
97		0.162477
98		0.165543
99		0.166156
100		0.166156
101		0.166156
102		0.166769
103		0.174126
104		0.175966
105		0.178418
106		0.179644
107		0.181484
108		0.18271
109		0.183936
110		0.183936
111		0.191907
112		0.196812
113		0.196812
114		0.198038
115		0.206009
116		0.206622
117		0.207848
118		0.209074
119		0.209687
120		0.209687
121		0.212753
122		0.213366
123		0.215205
124		0.22011
125		0.220723
126		0.223176
127		0.225628
128		0.227468
129		0.228694
130		0.232986
131		0.234212
132		0.23973
133		0.23973
134		0.240343
135		0.242796
136		0.247701
137		0.248314
138		0.248927
139		0.251993
140		0.252606
141		0.256898
142		0.258737
143		0.260576
144		0.260576
145		0.262416
146		0.263029
147		0.263642
148		0.265481
149		0.269773
150		0.269773
151		0.270999
152		0.271613
153		0.275904
154		0.279583
155		0.282036
