# Calibration file of tamex_id 1 @ channel 7
# fine_T bin		 Calibration value
156		0.275655
157		0.276783
158		0.280756
159		0.282202
160		0.284662
161		0.286543
162		0.286931
163		0.290761
164		0.293646
165		0.294139
166		0.296723
167		0.298252
168		0.300633
169		0.302546
170		0.304851
171		0.307385
172		0.308555
173		0.308914
174		0.312327
175		0.31528
176		0.317688
177		0.318735
178		0.319498
179		0.322556
180		0.324149
181		0.325686
182		0.329172
183		0.330027
184		0.333977
185		0.33559
186		0.33612
187		0.338947
188		0.340786
189		0.341993
190		0.345484
191		0.346769
192		0.347498
193		0.351417
194		0.353481
195		0.353631
196		0.357282
197		0.358817
198		0.35985
199		0.36241
200		0.364047
201		0.367417
202		0.369303
203		0.371777
204		0.371926
205		0.375155
206		0.37745
207		0.37878
208		0.378987
209		0.382402
210		0.38481
211		0.386056
212		0.387808
213		0.389707
214		0.39077
215		0.395339
216		0.396404
217		0.398198
218		0.399722
219		0.402476
220		0.404126
221		0.407197
222		0.408556
223		0.410337
224		0.41231
225		0.41291
226		0.414906
227		0.418628
228		0.419943
229		0.42208
230		0.423421
231		0.425023
232		0.427814
233		0.428391
234		0.430849
235		0.433359
236		0.434553
237		0.438288
238		0.438692
239		0.44085
240		0.441837
241		0.446395
242		0.448079
243		0.44959
244		0.451555
245		0.453488
246		0.456218
247		0.456803
248		0.459634
249		0.460667
250		0.463618
251		0.464659
252		0.466936
253		0.468817
254		0.470729
255		0.471398
256		0.472767
257		0.476035
258		0.476743
259		0.479553
260		0.48173
261		0.483421
262		0.485132
263		0.487199
264		0.487668
265		0.492515
266		0.49426
267		0.494991
268		0.4973
269		0.49976
270		0.501538
271		0.503828
272		0.505987
273		0.506866
274		0.510218
275		0.511073
276		0.513688
277		0.514674
278		0.516912
279		0.520343
280		0.520962
281		0.523553
282		0.523931
283		0.5284
284		0.531642
285		0.535378
286		0.537791
287		0.53868
288		0.539197
289		0.542336
290		0.545809
291		0.546124
292		0.549647
293		0.550127
294		0.552123
295		0.55553
296		0.556915
297		0.560571
298		0.563661
299		0.566861
300		0.569749
301		0.573398
302		0.574053
303		0.576603
304		0.579507
305		0.58044
306		0.581227
307		0.584299
308		0.585427
309		0.586258
310		0.590434
311		0.593356
312		0.594001
313		0.596296
314		0.597408
315		0.599043
316		0.603405
317		0.604643
318		0.605823
319		0.608493
320		0.610088
321		0.612281
322		0.613705
323		0.614259
324		0.618851
325		0.619329
326		0.623074
327		0.624006
328		0.62495
329		0.627046
330		0.628994
331		0.631043
332		0.634393
333		0.636053
334		0.636808
335		0.638251
336		0.639775
337		0.641708
338		0.64703
339		0.648271
340		0.651689
341		0.652544
342		0.657063
343		0.659117
344		0.659851
345		0.662784
346		0.664977
347		0.667311
348		0.668465
349		0.669236
350		0.670611
351		0.672405
352		0.675038
353		0.678356
354		0.679613
355		0.682818
356		0.68548
357		0.689276
358		0.690818
359		0.695112
360		0.69641
361		0.699107
362		0.701916
363		0.70301
364		0.70482
365		0.707881
366		0.708516
367		0.709719
368		0.712015
369		0.715296
370		0.71704
371		0.719028
372		0.721623
373		0.723595
374		0.724597
375		0.727551
376		0.728175
377		0.731944
378		0.733733
379		0.735183
380		0.73591
381		0.737799
382		0.739784
383		0.742252
384		0.744361
385		0.745552
386		0.74785
387		0.750019
388		0.751976
389		0.753749
390		0.755556
391		0.758279
392		0.75894
393		0.75969
394		0.762056
395		0.766242
396		0.766845
397		0.769426
398		0.770649
399		0.773267
400		0.775189
401		0.777366
402		0.777815
403		0.780955
404		0.782966
405		0.785461
406		0.786159
407		0.789206
408		0.790098
409		0.793631
410		0.794211
411		0.796168
412		0.798906
413		0.799363
414		0.801579
415		0.804978
416		0.805613
417		0.808939
418		0.810266
419		0.811696
420		0.813354
421		0.81679
422		0.818752
423		0.819198
424		0.82187
425		0.822319
426		0.825989
427		0.826946
428		0.828501
429		0.831833
430		0.833141
431		0.833511
432		0.835654
433		0.837826
434		0.840722
435		0.842844
436		0.843746
437		0.845582
438		0.848407
439		0.85172
440		0.853359
441		0.854493
442		0.856628
443		0.857847
444		0.860177
445		0.862034
446		0.86467
447		0.866705
448		0.867823
449		0.869454
450		0.870375
451		0.873305
452		0.875175
453		0.877197
454		0.879479
455		0.882595
456		0.883563
457		0.88441
458		0.885727
459		0.8893
460		0.890663
461		0.893622
462		0.894629
463		0.89715
464		0.899458
465		0.900678
466		0.900919
467		0.905641
468		0.906454
469		0.907634
470		0.909578
471		0.91228
472		0.913337
473		0.916479
474		0.917237
475		0.918853
476		0.921164
477		0.923939
478		0.92498
479		0.926567
480		0.930055
481		0.93197
482		0.932636
483		0.933528
484		0.935322
485		0.939747
486		0.941027
487		0.941759
488		0.942806
489		0.945699
490		0.948235
491		0.949901
492		0.951247
493		0.954447
494		0.956196
495		0.95708
496		0.959236
497		0.961699
498		0.962971
499		0.966198
500		0.967103
501		0.967394
502		0.970693
503		0.972469
504		0.975614
505		0.977007
506		0.978088
507		0.980154
508		0.980412
509		0.982471
510		0.986767
511		0.987664
512		0.98981
513		0.990594
514		0.990678
515		0.991916
516		0.992241
517		0.992409
518		0.99536
519		0.995502
520		0.996603
521		0.997398
522		0.998132
523		0.998717
524		0.999483
525		0.999997
526		1
527		1
528		1
529		1
530		1
531		1
532		1
533		1
534		1
535		1
536		1
537		1
538		1
539		1
540		1
541		1
542		1
543		1
544		1
545		1
546		1
547		1
548		1
549		1
550		1
551		1
552		1
553		1
554		1
555		1
556		1
557		1
558		1
559		1
560		1
561		1
562		1
563		1
564		1
565		1
566		1
567		1
568		1
569		1
570		1
571		1
572		1
573		1
574		1
575		1
576		1
577		1
578		1
579		1
580		1
581		1
582		1
583		1
584		1
585		1
586		1
587		1
588		1
589		1
590		1
591		1
592		1
593		1
594		1
595		1
596		1
597		1
598		1
599		1
600		1
