# Calibration file of tamex_id 1 @ channel 5
# fine_T bin		 Calibration value
1		0
2		0
3		0
4		0
5		0
6		0
7		0
8		0
9		0
10		0
11		0
12		0
13		0
14		0
15		0
16		0
17		0.00256384
18		0.00862417
19		0.00963098
20		0.011428
21		0.015584
22		0.0193615
23		0.0202668
24		0.0208853
25		0.0225945
26		0.0254237
27		0.0266393
28		0.0275193
29		0.0303641
30		0.0319953
31		0.0340265
32		0.0351152
33		0.0371308
34		0.03748
35		0.0418214
36		0.045193
37		0.046153
38		0.0474739
39		0.0512358
40		0.0518055
41		0.0542035
42		0.0554952
43		0.0576395
44		0.0594873
45		0.0614228
46		0.0626052
47		0.0670598
48		0.068447
49		0.0698948
50		0.071766
51		0.073604
52		0.0743884
53		0.0779883
54		0.0803082
55		0.081116
56		0.0824877
57		0.0838301
58		0.0857734
59		0.0904289
60		0.0932425
61		0.0940952
62		0.0949283
63		0.0965849
64		0.10141
65		0.103465
66		0.104192
67		0.106628
68		0.107121
69		0.111031
70		0.112862
71		0.114255
72		0.115663
73		0.118756
74		0.121277
75		0.123406
76		0.125017
77		0.126902
78		0.128065
79		0.128859
80		0.133282
81		0.134486
82		0.136703
83		0.137429
84		0.139503
85		0.14186
86		0.144822
87		0.146705
88		0.148531
89		0.149947
90		0.15193
91		0.152761
92		0.156256
93		0.158016
94		0.160408
95		0.161738
96		0.164372
97		0.165211
98		0.16791
99		0.171377
100		0.17278
101		0.173679
102		0.175153
103		0.178257
104		0.180298
105		0.182918
106		0.18444
107		0.186183
108		0.188329
109		0.190106
110		0.191921
111		0.194561
112		0.197335
113		0.19861
114		0.199101
115		0.203384
116		0.204974
117		0.205413
118		0.2097
119		0.211187
120		0.213245
121		0.215195
122		0.215614
123		0.216808
124		0.22215
125		0.223267
126		0.224726
127		0.226638
128		0.227331
129		0.230901
130		0.233727
131		0.235075
132		0.237176
133		0.239857
134		0.240507
135		0.242575
136		0.244614
137		0.248546
138		0.250103
139		0.250643
140		0.251344
141		0.255311
142		0.259566
143		0.260643
144		0.260815
145		0.262992
146		0.264181
147		0.26787
148		0.270319
149		0.272426
150		0.274539
151		0.276198
152		0.277386
153		0.278949
154		0.281727
155		0.28508
156		0.287109
157		0.287546
